1.853370e+02 2.999857e+00 3.999714e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.854430e+02 2.996039e+00 3.992078e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.855481e+02 2.981216e+00 3.962433e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.856523e+02 2.955818e+00 3.911635e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.857557e+02 2.920374e+00 3.840749e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.858616e+02 2.873897e+00 3.747795e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.859666e+02 2.818129e+00 3.636258e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.860741e+02 2.751687e+00 3.503374e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.861808e+02 2.677205e+00 3.354409e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.862874e+02 2.595097e+00 3.190193e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.864011e+02 2.500070e+00 3.000139e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.865139e+02 2.399432e+00 2.798863e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.866189e+02 2.301075e+00 2.602150e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.867286e+02 2.194894e+00 2.389787e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.868526e+02 2.072094e+00 2.144188e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.869820e+02 1.942774e+00 1.885548e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.871049e+02 1.820876e+00 1.641752e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.872100e+02 1.718583e+00 1.437166e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.873042e+02 1.629616e+00 1.259232e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.874266e+02 1.518925e+00 1.037851e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.875424e+02 1.420885e+00 8.417709e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.876557e+02 1.332452e+00 6.649041e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.877598e+02 1.258665e+00 5.173306e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.878709e+02 1.188814e+00 3.776287e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.879783e+02 1.130811e+00 2.616220e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.880864e+02 1.082525e+00 1.650503e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.881922e+02 1.045648e+00 9.129654e-02 0.000000e+00 0.000000e+00 0.000000e+00 
1.882972e+02 1.019612e+00 3.922497e-02 0.000000e+00 0.000000e+00 0.000000e+00 
1.884013e+02 1.004442e+00 8.884869e-03 0.000000e+00 0.000000e+00 0.000000e+00 
1.885061e+02 1.000055e+00 1.104316e-04 0.000000e+00 0.000000e+00 0.000000e+00 
1.886100e+02 1.006543e+00 1.308681e-02 0.000000e+00 0.000000e+00 0.000000e+00 
1.887147e+02 1.023913e+00 4.782620e-02 0.000000e+00 0.000000e+00 0.000000e+00 
1.888201e+02 1.052197e+00 1.043948e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.889246e+02 1.090643e+00 1.812866e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.890299e+02 1.139385e+00 2.787709e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.891359e+02 1.198089e+00 3.961775e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.892426e+02 1.266290e+00 5.325791e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.893519e+02 1.344772e+00 6.895432e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.894588e+02 1.429137e+00 8.582730e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.895729e+02 1.526316e+00 1.052632e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.896750e+02 1.618574e+00 1.237148e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.897763e+02 1.714012e+00 1.428024e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.898908e+02 1.825392e+00 1.650784e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.900081e+02 1.941804e+00 1.883608e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.901208e+02 2.054420e+00 2.108839e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.902409e+02 2.173681e+00 2.347363e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.903452e+02 2.275199e+00 2.550399e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.904753e+02 2.397605e+00 2.795209e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.905949e+02 2.504268e+00 3.008536e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.906981e+02 2.590574e+00 3.181147e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.907943e+02 2.665342e+00 3.330684e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.909012e+02 2.741216e+00 3.482432e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.910107e+02 2.810130e+00 3.620260e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.911193e+02 2.868901e+00 3.737803e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.912271e+02 2.917082e+00 3.834165e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.913339e+02 2.954371e+00 3.908742e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.914399e+02 2.980605e+00 3.961210e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.915450e+02 2.995757e+00 3.991513e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.916493e+02 2.999927e+00 3.999853e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.917560e+02 2.992943e+00 3.985887e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.918592e+02 2.975450e+00 3.950899e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.919615e+02 2.947849e+00 3.895698e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.920663e+02 2.909312e+00 3.818623e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.921736e+02 2.859515e+00 3.719030e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.922773e+02 2.801992e+00 3.603984e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.923880e+02 2.731133e+00 3.462266e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.924977e+02 2.652015e+00 3.304030e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.926066e+02 2.565788e+00 3.131577e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.927171e+02 2.471409e+00 2.942818e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.928350e+02 2.364399e+00 2.728798e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.929519e+02 2.253256e+00 2.506513e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.930609e+02 2.146563e+00 2.293125e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.931724e+02 2.035518e+00 2.071035e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.933117e+02 1.896445e+00 1.792890e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.934508e+02 1.759490e+00 1.518981e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.935799e+02 1.636570e+00 1.273140e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.936954e+02 1.531601e+00 1.063201e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.938118e+02 1.432219e+00 8.644375e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.939256e+02 1.342398e+00 6.847951e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.940282e+02 1.268679e+00 5.373571e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.941391e+02 1.197708e+00 3.954167e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.942476e+02 1.137797e+00 2.755934e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.943537e+02 1.088982e+00 1.779647e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.944590e+02 1.050693e+00 1.013857e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.945634e+02 1.023098e+00 4.619599e-02 0.000000e+00 0.000000e+00 0.000000e+00 
1.946670e+02 1.006240e+00 1.248034e-02 0.000000e+00 0.000000e+00 0.000000e+00 
1.947730e+02 1.000016e+00 3.263828e-05 0.000000e+00 0.000000e+00 0.000000e+00 
1.948782e+02 1.004945e+00 9.889213e-03 0.000000e+00 0.000000e+00 0.000000e+00 
1.949826e+02 1.020701e+00 4.140264e-02 0.000000e+00 0.000000e+00 0.000000e+00 
1.950876e+02 1.047330e+00 9.465923e-02 0.000000e+00 0.000000e+00 0.000000e+00 
1.951918e+02 1.084121e+00 1.682425e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.952968e+02 1.131207e+00 2.624137e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.954024e+02 1.188273e+00 3.765463e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.955088e+02 1.254880e+00 5.097594e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.956159e+02 1.330458e+00 6.609159e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.957256e+02 1.415797e+00 8.315936e-01 0.000000e+00 0.000000e+00 0.000000e+00 
1.958361e+02 1.508819e+00 1.017637e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.959492e+02 1.610267e+00 1.220533e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.960672e+02 1.721441e+00 1.442882e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.961861e+02 1.837298e+00 1.674595e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.962979e+02 1.948398e+00 1.896795e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.963961e+02 2.046510e+00 2.093021e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.965433e+02 2.192546e+00 2.385092e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.966776e+02 2.322176e+00 2.644351e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.967982e+02 2.433750e+00 2.867500e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.969128e+02 2.533956e+00 3.067912e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.970212e+02 2.622261e+00 3.244522e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.971321e+02 2.705114e+00 3.410227e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.972422e+02 2.778729e+00 3.557458e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.973513e+02 2.842440e+00 3.684881e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.974568e+02 2.894488e+00 3.788976e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.975615e+02 2.936291e+00 3.872581e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.976686e+02 2.968481e+00 3.936962e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.977721e+02 2.989039e+00 3.978077e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.978782e+02 2.999111e+00 3.998222e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.979833e+02 2.998017e+00 3.996034e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.980876e+02 2.986039e+00 3.972078e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.981911e+02 2.963569e+00 3.927139e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.982970e+02 2.929885e+00 3.859769e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.984021e+02 2.886172e+00 3.772344e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.985097e+02 2.831284e+00 3.662568e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.986164e+02 2.767341e+00 3.534683e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.987257e+02 2.692821e+00 3.385643e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.988341e+02 2.610738e+00 3.221475e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.989417e+02 2.522236e+00 3.044472e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.990564e+02 2.421184e+00 2.842367e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.991739e+02 2.311980e+00 2.623959e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.992806e+02 2.209007e+00 2.418014e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.993959e+02 2.095129e+00 2.190259e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.995066e+02 1.984513e+00 1.969025e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.996235e+02 1.868063e+00 1.736127e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.997328e+02 1.760660e+00 1.521321e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.998617e+02 1.637902e+00 1.275804e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.999770e+02 1.533042e+00 1.066084e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.000830e+02 1.442070e+00 8.841401e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.001992e+02 1.349671e+00 6.993421e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.003089e+02 1.270360e+00 5.407193e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.004178e+02 1.200368e+00 4.007360e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.005244e+02 1.141046e+00 2.820926e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.006316e+02 1.091158e+00 1.823156e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.007380e+02 1.051996e+00 1.039914e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.008422e+02 1.024054e+00 4.810809e-02 0.000000e+00 0.000000e+00 0.000000e+00 
2.009470e+02 1.006599e+00 1.319770e-02 0.000000e+00 0.000000e+00 0.000000e+00 
2.010510e+02 1.000060e+00 1.201971e-04 0.000000e+00 0.000000e+00 0.000000e+00 
2.011557e+02 1.004390e+00 8.780094e-03 0.000000e+00 0.000000e+00 0.000000e+00 
2.012611e+02 1.019767e+00 3.953391e-02 0.000000e+00 0.000000e+00 0.000000e+00 
2.013657e+02 1.045772e+00 9.154330e-02 0.000000e+00 0.000000e+00 0.000000e+00 
2.014709e+02 1.082488e+00 1.649759e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.015754e+02 1.128946e+00 2.578913e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.016823e+02 1.186349e+00 3.726990e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.017900e+02 1.253541e+00 5.070828e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.018961e+02 1.328182e+00 6.563630e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.020005e+02 1.409086e+00 8.181727e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.021120e+02 1.502491e+00 1.004981e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.022242e+02 1.602777e+00 1.205554e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.023392e+02 1.710639e+00 1.421278e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.024569e+02 1.825034e+00 1.650069e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.025824e+02 1.949719e+00 1.899438e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.027070e+02 2.074178e+00 2.148356e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.028225e+02 2.188623e+00 2.377246e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.029341e+02 2.296846e+00 2.593693e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.030603e+02 2.414683e+00 2.829367e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.031796e+02 2.520042e+00 3.040085e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.032908e+02 2.611579e+00 3.223158e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.034046e+02 2.697482e+00 3.394963e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.035117e+02 2.770062e+00 3.540123e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.036213e+02 2.835239e+00 3.670479e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.037300e+02 2.889983e+00 3.779965e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.038351e+02 2.932902e+00 3.865804e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.039393e+02 2.965307e+00 3.930614e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.040461e+02 2.987630e+00 3.975261e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.041519e+02 2.998670e+00 3.997339e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.042569e+02 2.998574e+00 3.997148e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.043611e+02 2.987613e+00 3.975225e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.044644e+02 2.966167e+00 3.932335e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.045668e+02 2.934720e+00 3.869439e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.046718e+02 2.892360e+00 3.784721e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.047758e+02 2.840649e+00 3.681297e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.048824e+02 2.778275e+00 3.556549e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.049881e+02 2.707683e+00 3.415366e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.050963e+02 2.627219e+00 3.254437e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.052072e+02 2.537224e+00 3.074448e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.053207e+02 2.438247e+00 2.876495e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.054369e+02 2.331063e+00 2.662125e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.055473e+02 2.225049e+00 2.450098e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.056498e+02 2.124246e+00 2.248493e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.057487e+02 2.025585e+00 2.051169e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.058543e+02 1.920064e+00 1.840128e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.059646e+02 1.810898e+00 1.621797e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.060892e+02 1.690310e+00 1.380620e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.062128e+02 1.575441e+00 1.150883e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.063296e+02 1.472782e+00 9.455644e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.064447e+02 1.378687e+00 7.573744e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.065574e+02 1.294569e+00 5.891371e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.066662e+02 1.221759e+00 4.435187e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.067741e+02 1.158636e+00 3.172717e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.068812e+02 1.105698e+00 2.113968e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.069874e+02 1.063307e+00 1.266138e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.070913e+02 1.032041e+00 6.408194e-02 0.000000e+00 0.000000e+00 0.000000e+00 
2.071959e+02 1.011109e+00 2.221897e-02 0.000000e+00 0.000000e+00 0.000000e+00 
2.073013e+02 1.000961e+00 1.922420e-03 0.000000e+00 0.000000e+00 0.000000e+00 
2.074058e+02 1.001838e+00 3.676631e-03 0.000000e+00 0.000000e+00 0.000000e+00 
2.075110e+02 1.013723e+00 2.744668e-02 0.000000e+00 0.000000e+00 0.000000e+00 
2.076153e+02 1.036288e+00 7.257626e-02 0.000000e+00 0.000000e+00 0.000000e+00 
2.077204e+02 1.069604e+00 1.392072e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.078262e+02 1.113519e+00 2.270386e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.079328e+02 1.167756e+00 3.355115e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.080400e+02 1.231901e+00 4.638028e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.081465e+02 1.304252e+00 6.085033e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.082554e+02 1.386486e+00 7.729727e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.083651e+02 1.476639e+00 9.532786e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.084739e+02 1.572279e+00 1.144559e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.085900e+02 1.679874e+00 1.359748e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.087052e+02 1.790857e+00 1.581713e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.088179e+02 1.902141e+00 1.804281e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.089314e+02 2.015445e+00 2.030890e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.090650e+02 2.148554e+00 2.297108e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.091845e+02 2.265333e+00 2.530666e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.092930e+02 2.368184e+00 2.736367e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.093991e+02 2.464635e+00 2.929270e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.095069e+02 2.557193e+00 3.114385e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.096124e+02 2.641504e+00 3.283009e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.097249e+02 2.723581e+00 3.447162e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.098365e+02 2.795953e+00 3.591905e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.099443e+02 2.856490e+00 3.712980e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.100513e+02 2.906705e+00 3.813410e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.101547e+02 2.945387e+00 3.890775e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.102606e+02 2.974535e+00 3.949070e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.103655e+02 2.992669e+00 3.985338e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.104697e+02 2.999855e+00 3.999710e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.105763e+02 2.995986e+00 3.991972e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.106821e+02 2.980969e+00 3.961939e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.107870e+02 2.955242e+00 3.910484e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.108911e+02 2.919345e+00 3.838690e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.109943e+02 2.873912e+00 3.747825e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.110991e+02 2.818279e+00 3.636557e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.112064e+02 2.752013e+00 3.504027e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.113153e+02 2.675900e+00 3.351799e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.114234e+02 2.592488e+00 3.184976e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.115305e+02 2.502926e+00 3.005852e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.116354e+02 2.409701e+00 2.819401e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.117487e+02 2.303964e+00 2.607928e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.118695e+02 2.186886e+00 2.373771e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.119793e+02 2.078119e+00 2.156239e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.120908e+02 1.966748e+00 1.933495e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.122357e+02 1.822717e+00 1.645435e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.123546e+02 1.707303e+00 1.414606e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.124599e+02 1.608420e+00 1.216841e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.125789e+02 1.501905e+00 1.003811e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.126940e+02 1.405657e+00 8.113134e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.128065e+02 1.319079e+00 6.381582e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.129167e+02 1.242703e+00 4.854051e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.130219e+02 1.178295e+00 3.565900e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.131297e+02 1.121768e+00 2.435355e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.132354e+02 1.076182e+00 1.523646e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.133420e+02 1.040718e+00 8.143575e-02 0.000000e+00 0.000000e+00 0.000000e+00 
2.134462e+02 1.016539e+00 3.307879e-02 0.000000e+00 0.000000e+00 0.000000e+00 
2.135511e+02 1.002977e+00 5.954928e-03 0.000000e+00 0.000000e+00 0.000000e+00 
2.136552e+02 1.000362e+00 7.235521e-04 0.000000e+00 0.000000e+00 0.000000e+00 
2.137600e+02 1.008661e+00 1.732154e-02 0.000000e+00 0.000000e+00 0.000000e+00 
2.138640e+02 1.027640e+00 5.527974e-02 0.000000e+00 0.000000e+00 0.000000e+00 
2.139686e+02 1.057357e+00 1.147142e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.140758e+02 1.098477e+00 1.969546e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.141807e+02 1.148731e+00 2.974624e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.142863e+02 1.208783e+00 4.175659e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.143926e+02 1.278155e+00 5.563103e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.144997e+02 1.356244e+00 7.124872e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.146075e+02 1.442319e+00 8.846380e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.147200e+02 1.539047e+00 1.078095e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.148333e+02 1.642332e+00 1.284665e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.149516e+02 1.755003e+00 1.510006e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.150727e+02 1.873911e+00 1.747822e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.151877e+02 1.988641e+00 1.977281e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.153092e+02 2.109904e+00 2.219808e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.154609e+02 2.258794e+00 2.517589e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.155872e+02 2.378396e+00 2.756791e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.157065e+02 2.485947e+00 2.971894e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.158219e+02 2.583324e+00 3.166648e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.159280e+02 2.666044e+00 3.332088e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.160387e+02 2.744381e+00 3.488763e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.161457e+02 2.811433e+00 3.622866e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.162553e+02 2.870472e+00 3.740944e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.163611e+02 2.917614e+00 3.835228e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.164695e+02 2.955235e+00 3.910470e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.165743e+02 2.980936e+00 3.961873e+00 0.000000e+00 0.000000e+00 0.000000e+00 
